"","species","b1","b2","b3"
"10947","Quercus kelloggii",27.7578478936333,0.0100900093939633,0.585651362717485
"10948","Quercus kelloggii",22.0371103590826,0.0246968124260986,0.800100341999056
"10949","Quercus kelloggii",22.7674768954196,0.022723074586748,0.808273332652807
"10950","Quercus kelloggii",22.5197392172616,0.0218038920301957,0.751266846219767
"10951","Quercus kelloggii",22.5051490865733,0.0230079927028747,0.850383726887233
"10952","Quercus kelloggii",22.0926207915917,0.0296748367862551,1.02749348916794
"10953","Quercus kelloggii",20.5889373541364,0.0348876341319395,1.04536801763189
"10954","Quercus kelloggii",22.3386925828011,0.0244468774728221,0.852846089775495
"10955","Quercus kelloggii",27.9958100855177,0.0110591390051837,0.638984417346979
"10956","Quercus kelloggii",19.7137963057999,0.0424973140983905,1.15086351793114
"10957","Quercus kelloggii",20.5275428850033,0.0337287706651368,0.948147163109953
"10958","Quercus kelloggii",22.7222743111114,0.0241361873449815,0.857101653702146
"10959","Quercus kelloggii",35.724353987188,0.00544543383886236,0.553539369754876
"10960","Quercus kelloggii",22.0971602277727,0.0249075427338777,0.85315769934455
"10961","Quercus kelloggii",31.9819328902686,0.00776406866605465,0.612587038741852
"10962","Quercus kelloggii",26.6165710961608,0.0113517123808534,0.593587033190286
"10963","Quercus kelloggii",22.9733108436451,0.0166470049154747,0.644055202752041
"10964","Quercus kelloggii",23.1324024298853,0.0209092323120668,0.794666782304951
"10965","Quercus kelloggii",24.4807097940791,0.0170717786838973,0.714843468677797
"10966","Quercus kelloggii",21.9229885279225,0.0275958485653963,0.910158254799206
"10967","Quercus kelloggii",22.8963848543342,0.0219758030886186,0.831361476786889
"10968","Quercus kelloggii",20.8798746793944,0.0310364125484394,0.973453899919009
"10969","Quercus kelloggii",21.3850044790628,0.0284017095206412,0.902915310847739
"10970","Quercus kelloggii",24.4925492445451,0.0190364023174635,0.789550261798106
"10971","Quercus kelloggii",22.9912555862064,0.0215375537119279,0.797286528778944
"10972","Quercus kelloggii",20.9271993499635,0.027558879250205,0.863003747029413
"10973","Quercus kelloggii",22.4158694306475,0.02260683786185,0.789427296687557
"10974","Quercus kelloggii",24.1942153844068,0.0175348308744671,0.716481263240612
"10975","Quercus kelloggii",22.0979832835486,0.0255766338904242,0.876693342614887
"10976","Quercus kelloggii",24.7844484253972,0.0159783893676067,0.698595335577279
"10977","Quercus kelloggii",23.40097845257,0.0211800722712414,0.785017435261989
"10978","Quercus kelloggii",22.2944625142548,0.0234085508563821,0.796531896098835
"10979","Quercus kelloggii",22.4707198064662,0.0238537356578491,0.820584343767666
"10980","Quercus kelloggii",20.6953066195483,0.0319034870524748,0.965872758335884
"10981","Quercus kelloggii",21.7539057685376,0.0259363966460914,0.82631183350496
"10982","Quercus kelloggii",20.8941864924592,0.0307160384171496,0.957656706058614
"10983","Quercus kelloggii",26.4586992926268,0.0111855104731193,0.594139092101194
"10984","Quercus kelloggii",25.1920714866229,0.0148673621417058,0.674911731021672
"10985","Quercus kelloggii",24.1109812051057,0.0180287890612327,0.715874672539519
"10986","Quercus kelloggii",23.562117490433,0.0194597322201477,0.791275977169193
"10987","Quercus kelloggii",23.3563782299834,0.0186304524189269,0.71685463022721
"10988","Quercus kelloggii",21.1924308170721,0.0301261588145074,0.894246871313891
"10989","Quercus kelloggii",21.3488098755573,0.0311980692465889,0.990906631199786
"10990","Quercus kelloggii",23.2023175399791,0.0216212761321826,0.826840934449566
"10991","Quercus kelloggii",25.7920161058027,0.0144507332899334,0.698055748350915
"10992","Quercus kelloggii",22.6502305803985,0.022137570686925,0.807835593559334
"10993","Quercus kelloggii",22.7223744756767,0.0244947877507721,0.859017635918957
"10994","Quercus kelloggii",24.2982029513152,0.0165384430944038,0.696224683244699
"10995","Quercus kelloggii",21.1541379447168,0.0251143790239405,0.796646913320885
"10996","Quercus kelloggii",21.8305615870109,0.0262006920532889,0.834429237651317
"10997","Quercus kelloggii",31.3373189728756,0.00813349699894112,0.613682381550386
"10998","Quercus kelloggii",21.5016295712375,0.0314566742770724,1.0373456276003
"10999","Quercus kelloggii",28.6359876982133,0.0110552676071118,0.661128691981556
"11000","Quercus kelloggii",21.2720838914406,0.026274784330776,0.887450534635863
"11001","Quercus laurifolia",29.5181580254789,0.0226715386947809,0.730899665399841
"11002","Quercus laurifolia",28.9550433705015,0.0252691731573205,0.781511279180648
"11003","Quercus laurifolia",33.3565201823215,0.0149676550191263,0.641872388539637
"11004","Quercus laurifolia",28.1543432097911,0.0270699784105609,0.788753242925433
"11005","Quercus laurifolia",27.5331375932713,0.0268134107614546,0.760555313319415
"11006","Quercus laurifolia",32.8163958175963,0.0167115295697805,0.692372671130779
"11007","Quercus laurifolia",27.3794013966746,0.0262069544551857,0.732587726455029
"11008","Quercus laurifolia",29.6744315539685,0.0222485466299592,0.747378936657024
"11009","Quercus laurifolia",30.4592817690309,0.0212456700869647,0.73573385378423
"11010","Quercus laurifolia",29.1175287267812,0.0227784962446936,0.706645222229727
"11011","Quercus laurifolia",36.6544895684193,0.0112337117645413,0.598257807798144
"11012","Quercus laurifolia",27.853986461861,0.027050231048904,0.775723331037471
"11013","Quercus laurifolia",28.9616567936569,0.022915662826473,0.728006188896962
"11014","Quercus laurifolia",28.6539937695814,0.0249520583871146,0.756959991568089
"11015","Quercus laurifolia",30.8059561468333,0.0186857992586921,0.67076340323975
"11016","Quercus laurifolia",34.2358525026006,0.0142288960155636,0.636955648737776
"11017","Quercus laurifolia",29.7576232480472,0.0219027813131102,0.74925426180904
"11018","Quercus laurifolia",29.0188289403006,0.0225072194488771,0.703324089632131
"11019","Quercus laurifolia",27.6091339333168,0.0307992131755896,0.88784914089056
"11020","Quercus laurifolia",27.8390083119822,0.0285576494872149,0.809722405204394
"11021","Quercus laurifolia",31.9955881040601,0.0156293507449005,0.610525335705622
"11022","Quercus laurifolia",27.0423616466155,0.0344225679795518,0.9204930776289
"11023","Quercus laurifolia",30.8185818557598,0.0185308373257723,0.657845106366599
"11024","Quercus laurifolia",29.4003566402791,0.0223607836338703,0.720447844817248
"11025","Quercus laurifolia",30.1662915643082,0.0205018483521217,0.712293958615739
"11026","Quercus laurifolia",28.8783166019596,0.0261140080655594,0.796863393830536
"11027","Quercus laurifolia",32.26009769017,0.0161853138004955,0.648224932761178
"11028","Quercus laurifolia",30.8958289826737,0.0200047022600874,0.715984698972466
"11029","Quercus laurifolia",29.7636925114108,0.0210302011870666,0.700116356095566
"11030","Quercus laurifolia",30.3152110940964,0.0209114285314464,0.711865193036004
"11031","Quercus laurifolia",28.715517158898,0.023794597030101,0.752143853121017
"11032","Quercus laurifolia",27.8551992926369,0.0275338861260721,0.811976815594583
"11033","Quercus laurifolia",28.7632010285317,0.0253265226994165,0.768996930961183
"11034","Quercus laurifolia",29.7813436380208,0.0232138955376141,0.770951410588634
"11035","Quercus laurifolia",27.832901731196,0.0296826841430101,0.841953979010244
"11036","Quercus laurifolia",33.2127556586477,0.0153019458293811,0.639298923956726
"11037","Quercus laurifolia",28.5645241177279,0.0253657232600016,0.770503257771528
"11038","Quercus laurifolia",28.5209650214195,0.0253878128376659,0.753647022708435
"11039","Quercus laurifolia",30.6772201869568,0.0190287566849373,0.673703050209875
"11040","Quercus laurifolia",29.6060807487324,0.0218492618838324,0.709401122443596
"11041","Quercus laurifolia",29.3642722733787,0.0223986453989022,0.734525322428336
"11042","Quercus laurifolia",29.2900295456108,0.0246805927910832,0.785690114977029
"11043","Quercus laurifolia",28.5118310312514,0.0268088671652134,0.817449884931205
"11044","Quercus laurifolia",30.1194961645394,0.0209489969736547,0.712351189550222
"11045","Quercus laurifolia",30.2591775526156,0.0199373039708973,0.728960026166962
"11046","Quercus laurifolia",28.6853263263924,0.0270420083657595,0.820834489609557
"11047","Quercus laurifolia",30.1389844234033,0.0215153404442075,0.747574603495544
"11048","Quercus laurifolia",31.5291184735254,0.0179162864624016,0.686086289550069
"11049","Quercus laurifolia",28.4665961105513,0.0231850263919223,0.699737431716731
"11050","Quercus laurifolia",30.5408094215358,0.0180888601534747,0.650076553489188
"11051","Quercus laurifolia",29.7065795324974,0.0222390255356703,0.746733451906464
"11052","Quercus laurifolia",29.551056807761,0.0224777704077231,0.752183577923742
"11053","Quercus laurifolia",28.9343869201325,0.0245916973200981,0.772087934295187
"11054","Quercus laurifolia",30.5790615126213,0.0198184499219112,0.691052060645372
"11055","Quercus laurifolia",29.5954795206335,0.021295090941689,0.700827964987334
"11056","Quercus laurifolia",28.9932555452966,0.0259606689686145,0.79328438980953
"11057","Quercus laurifolia",27.552770015457,0.030320729209626,0.854873717319106
"11058","Quercus laurifolia",26.8955426861571,0.0323997804028368,0.876020567903428
"11059","Quercus laurifolia",28.6220932291821,0.0247085445736331,0.732253736210697
"11060","Quercus laurifolia",36.8915693713014,0.0109024940806646,0.60152991998918
"11061","Quercus laurifolia",34.4968532886042,0.0135684537559494,0.635773766040112
"11062","Quercus laurifolia",28.9493601179621,0.0241507155620108,0.765298710070274
"11063","Quercus laurifolia",28.6135411638771,0.024108677900633,0.719893319954743
"11064","Quercus laurifolia",29.3274567269552,0.0244591761875178,0.788221054420475
"11065","Quercus laurifolia",34.214864677993,0.0136012928860812,0.622248876259928
"11066","Quercus laurifolia",29.913067509338,0.0215022750638815,0.727869293993628
"11067","Quercus laurifolia",38.58653114036,0.00974999285951588,0.595093188865419
"11068","Quercus laurifolia",30.6000400662937,0.0202803147458419,0.719205029717362
"11069","Quercus laurifolia",47.1370077987467,0.00565772769475938,0.545566407279474
"11070","Quercus laurifolia",33.5161194982033,0.0145011152578168,0.641589136984162
"11071","Quercus laurifolia",30.791634251062,0.0197963214784157,0.721913982179555
"11072","Quercus laurifolia",33.4003901884851,0.0151771048712442,0.652799543056231
"11073","Quercus laurifolia",30.1114452149892,0.0222288325733396,0.734527056509293
"11074","Quercus laurifolia",27.6945900935969,0.0290486592644938,0.835229189533557
"11075","Quercus laurifolia",29.2245620413901,0.0242128993323328,0.743363028722861
"11076","Quercus laurifolia",34.1109110947826,0.0136964635147468,0.616284341680578
"11077","Quercus laurifolia",34.9538614128759,0.0129171052100282,0.616028433215338
"11078","Quercus laurifolia",29.2788679119597,0.0222076576250523,0.721018663713317
"11079","Quercus laurifolia",28.2336242519756,0.0280499760415057,0.826044492243579
"11080","Quercus laurifolia",37.6218050460124,0.0104346374580063,0.595681654011831
"11081","Quercus laurifolia",29.8940631448406,0.0193606130439822,0.663412496102568
"11082","Quercus laurifolia",35.3858549639644,0.0121465934586115,0.597733312656621
"11083","Quercus laurifolia",34.463664442761,0.0129524999233722,0.600652654843896
"11084","Quercus laurifolia",30.6711882294722,0.0191973752415263,0.681987499138483
"11085","Quercus laurifolia",31.5065526034322,0.0182745275210042,0.664978967386966
"11086","Quercus laurifolia",30.7448764974982,0.0206172204526465,0.716393558967084
"11087","Quercus laurifolia",27.6051816745511,0.029045380986713,0.814775076209091
"11088","Quercus laurifolia",48.8444614635136,0.00453327497340515,0.510467276794196
"11089","Quercus laurifolia",29.0018320254903,0.0243605051027079,0.763503705871213
"11090","Quercus laurifolia",27.8489200593451,0.0274625070653558,0.785359746798997
"11091","Quercus laurifolia",30.1810004405057,0.0214251662484407,0.71646969917625
"11092","Quercus laurifolia",33.2994016781732,0.0150895021527069,0.647409503241377
"11093","Quercus laurifolia",35.9646249339583,0.0109649388413628,0.580065276984181
"11094","Quercus laurifolia",27.101821490857,0.0307700463429329,0.852263912543639
"11095","Quercus laurifolia",27.782172781626,0.0259488328734548,0.746034182283188
"11096","Quercus laurifolia",40.7181083590433,0.00825940197080552,0.569556688778037
"11097","Quercus laurifolia",32.4002388574944,0.0163515515091789,0.661404612182353
"11098","Quercus laurifolia",29.3510863931116,0.0240684617765146,0.774745595335214
"11099","Quercus laurifolia",27.9635471438097,0.0261306450661406,0.766567978956814
"11100","Quercus laurifolia",30.8814724209896,0.020106820176758,0.72433368498234
"11101","Quercus lyrata",29.9512260863447,0.0283895176604782,0.948879277209853
"11102","Quercus lyrata",32.4348051356071,0.0224873318127979,0.880616546230915
"11103","Quercus lyrata",28.5036356292386,0.039534636221734,1.25491183878544
"11104","Quercus lyrata",30.8806475678312,0.0221917335354865,0.746185146758198
"11105","Quercus lyrata",31.6475840722893,0.0212052852776776,0.74002038816807
"11106","Quercus lyrata",30.2301508389811,0.0293456640749067,0.955633282872688
"11107","Quercus lyrata",28.9824524287987,0.041727958636625,1.40066589078799
"11108","Quercus lyrata",30.0273875076423,0.0262839818965304,0.812460528411654
"11109","Quercus lyrata",30.333401731303,0.0267882942962999,0.820238528597364
"11110","Quercus lyrata",28.1124465344325,0.0464100060312788,1.38970866669796
"11111","Quercus lyrata",29.8673585198203,0.0365151238113894,1.20465003040428
"11112","Quercus lyrata",28.5317727033378,0.036625182683053,1.1399057299893
"11113","Quercus lyrata",30.1832299692756,0.0299449386300291,1.00939539169775
"11114","Quercus lyrata",29.7674688846261,0.0303243770319333,0.95402548398354
"11115","Quercus lyrata",32.4510051097131,0.0184439507217977,0.694358119283171
"11116","Quercus lyrata",30.5117409552016,0.0261725173019713,0.87690552463829
"11117","Quercus lyrata",29.9076941453235,0.0316840871033559,1.04198087264339
"11118","Quercus lyrata",29.36184183206,0.0313922974523979,0.974665226715903
"11119","Quercus lyrata",30.9949721650671,0.0218399845767704,0.775793118293733
"11120","Quercus lyrata",33.5039870673469,0.0196792185679156,0.80114771987566
"11121","Quercus lyrata",27.1617672835858,0.0536148738511992,1.4991766645163
"11122","Quercus lyrata",32.9403311195848,0.0190827552055908,0.758309193067986
"11123","Quercus lyrata",27.3614698591586,0.0447798258946657,1.30821358646453
"11124","Quercus lyrata",29.4255282494025,0.0375590239052668,1.21607136618887
"11125","Quercus lyrata",31.8427081563883,0.0202162822378012,0.70774261845821
"11126","Quercus lyrata",30.5215268930246,0.0261988187061018,0.815205212333404
"11127","Quercus lyrata",30.3578923904628,0.0308732905011146,1.0678309934693
"11128","Quercus lyrata",29.4209287113853,0.0315390738059464,1.01929315460729
"11129","Quercus lyrata",28.956807687441,0.03285105846142,0.967419782141102
"11130","Quercus lyrata",31.3288903011457,0.0260767125522787,0.915065368521535
"11131","Quercus lyrata",29.0770523199984,0.0354594309314015,1.05932167510832
"11132","Quercus lyrata",28.0367595410871,0.0426832404505063,1.34939337749443
"11133","Quercus lyrata",29.9117945053092,0.02897628425709,0.869816317483494
"11134","Quercus lyrata",30.7180179612783,0.025996249456376,0.83398143897187
"11135","Quercus lyrata",28.7321684010245,0.0322656560662625,0.967767339416854
