"","species","b1","b2","b3"
"13151","Salix nigra",20.1891960299477,0.0378306087613897,0.788623419398499
"13152","Salix nigra",25.1726067965774,0.0139352891156248,0.48722097285241
"13153","Salix nigra",23.2550371410042,0.0229907787874831,0.62785344445546
"13154","Salix nigra",30.0975318002371,0.00707986501403021,0.435063961140838
"13155","Salix nigra",18.8726736650284,0.0702146265881197,1.32252770423097
"13156","Salix nigra",21.2835539837752,0.0436073545743737,1.03927311045649
"13157","Salix nigra",19.6956549031998,0.0593409142155974,1.23151778025433
"13158","Salix nigra",25.4517342176525,0.0152378192959726,0.546720679123996
"13159","Salix nigra",21.2353486072958,0.0390190105505382,0.860289548251018
"13160","Salix nigra",22.5383945445622,0.0256715608049554,0.70573860879016
"13161","Salix nigra",20.7725411426106,0.0404181398240703,0.950430474784528
"13162","Salix nigra",26.1508017831577,0.0162178877357909,0.615713392717599
"13163","Salix nigra",31.1730094324039,0.00872887443572284,0.511113810021597
"13164","Salix nigra",20.3702511183889,0.0383611198568983,0.746794495159881
"13165","Salix nigra",23.6164698501984,0.0202439055628095,0.630737064013503
"13166","Salix nigra",20.1522250938393,0.0472171300703274,1.03580765454977
"13167","Salix nigra",23.5581587612136,0.0203997017008688,0.608143189551206
"13168","Salix nigra",21.5523815440201,0.0343488069638749,0.853293026904874
"13169","Salix nigra",23.8506974074576,0.0209381098489751,0.655824275530811
"13170","Salix nigra",24.6282907029094,0.0214391457989081,0.688686224343772
"13171","Salix nigra",19.9125865919872,0.0419804613129622,0.824088929300792
"13172","Salix nigra",21.3458036099958,0.0326001520301104,0.762601496117784
"13173","Salix nigra",20.2737436741681,0.0387229572247315,0.826342401254803
"13174","Salix nigra",20.8469648104486,0.0378752134306617,0.815014623071271
"13175","Salix nigra",19.8556885424466,0.0443605076987401,0.868115707826432
"13176","Salix nigra",23.8908800038496,0.0200788596187368,0.632640823596978
"13177","Salix nigra",21.8837389675534,0.0303261352057756,0.774067676731617
"13178","Salix nigra",20.3080475367641,0.0413212145336053,0.824630408386989
"13179","Salix nigra",20.66279285355,0.0399889643419824,0.889121489651186
"13180","Salix nigra",22.4724701687411,0.0254749541973043,0.639557143024182
"13181","Salix nigra",29.9310618453615,0.0111186937964522,0.579057212952514
"13182","Salix nigra",31.986209060038,0.00674222780417748,0.46646192958707
"13183","Salix nigra",28.3716720310602,0.0117895987351045,0.545450714028072
"13184","Salix nigra",24.9395796849531,0.0207743852877298,0.706892806808981
"13185","Salix nigra",19.5230765015402,0.0723664586311965,1.72973716020383
"13186","Salix nigra",33.9972037560505,0.0059389966682578,0.472168466465935
"13187","Salix nigra",21.6748030586214,0.0293478181781275,0.736490882443379
"13188","Salix nigra",22.4304433421237,0.0270697556200075,0.680523271000581
"13189","Salix nigra",20.4157193623791,0.0438175184049891,0.911337733326458
"13190","Salix nigra",22.1138727230288,0.028238626558228,0.706331463833786
"13191","Salix nigra",19.5477893061202,0.0628515312821445,1.29080976629319
"13192","Salix nigra",24.6022720770323,0.0187162487194093,0.612806771762538
"13193","Salix nigra",21.8596343163536,0.0340197671918903,0.864347183022643
"13194","Salix nigra",19.7818298097979,0.0479410035742774,0.979633453545356
"13195","Salix nigra",43.0657956557666,0.00372985638756293,0.473141914599056
"13196","Salix nigra",22.550269625834,0.0242109943867095,0.640825797494167
"13197","Salix nigra",20.7846285861913,0.0408611379816126,0.912881109632095
"13198","Salix nigra",20.7923274253924,0.0377569230237877,0.836859276203747
"13199","Salix nigra",20.4008142734252,0.0342607430974162,0.636407808731004
"13200","Salix nigra",19.5209909752736,0.0582459450074835,1.16443971045644
"13201","Sassafras albidum",24.6757834008315,0.0368887426860658,0.892405104582905
"13202","Sassafras albidum",25.1669324625051,0.0336729100966833,0.876865842071165
"13203","Sassafras albidum",35.9731195629817,0.0133960779185898,0.688299208364644
"13204","Sassafras albidum",25.9446772226476,0.035013560455468,0.958568259298749
"13205","Sassafras albidum",25.4389523156167,0.0342219750127324,0.911665924428429
"13206","Sassafras albidum",26.7200379012339,0.0327131213148214,0.943598376587946
"13207","Sassafras albidum",31.2071112711151,0.019889104373353,0.753291305413632
"13208","Sassafras albidum",25.8868197820833,0.0351417252595596,0.97239201757874
"13209","Sassafras albidum",22.9014726537815,0.0512816509605855,1.22859371692865
"13210","Sassafras albidum",52.5454298147658,0.00495289938281296,0.573889732512623
"13211","Sassafras albidum",31.3002273227808,0.0166549695260366,0.660337790947164
"13212","Sassafras albidum",27.5084734114048,0.0257915696793717,0.756042841439767
"13213","Sassafras albidum",27.3443099340264,0.0268154479315841,0.822500444616324
"13214","Sassafras albidum",32.15077964873,0.0181665081175657,0.748068675420132
"13215","Sassafras albidum",32.91473251439,0.016716193023469,0.712222911307435
"13216","Sassafras albidum",33.3234926948194,0.0186687330690989,0.778040707058557
"13217","Sassafras albidum",27.9881409958521,0.0238772717246858,0.758634489190221
"13218","Sassafras albidum",27.4456299657982,0.0285369452810461,0.866965845346729
"13219","Sassafras albidum",85.1823690557686,0.00192752373942263,0.565475651260424
"13220","Sassafras albidum",22.562665299164,0.0544809483003711,1.18394976335771
"13221","Sassafras albidum",30.7008873418689,0.0181082172114198,0.689004111419464
"13222","Sassafras albidum",42.4245399499618,0.00932907767809552,0.655371591746605
"13223","Sassafras albidum",23.4163411639891,0.0465667496318825,1.06253374567209
"13224","Sassafras albidum",22.8145343446709,0.0500247602546601,1.10271838570535
"13225","Sassafras albidum",45.5093800828208,0.00731016966541263,0.610379110474121
"13226","Sassafras albidum",32.463299761559,0.0153764845760113,0.647766368989434
"13227","Sassafras albidum",23.7112897849529,0.0431409919981484,1.00821927379981
"13228","Sassafras albidum",26.4381103659282,0.0301605314262031,0.848351865870587
"13229","Sassafras albidum",23.7314172234472,0.0390891090395754,0.891629595148696
"13230","Sassafras albidum",25.4398829458605,0.0331905719060932,0.860244569609358
"13231","Sassafras albidum",26.9128224171245,0.0285425648541736,0.814344867388072
"13232","Sassafras albidum",43.3459732826548,0.00672499474155276,0.554707224189018
"13233","Sassafras albidum",24.1632168785403,0.036522575058156,0.848519284070329
"13234","Sassafras albidum",28.6211225920559,0.0229794301899442,0.750204787119325
"13235","Sassafras albidum",50.5730191777274,0.00595060961237274,0.607818986716207
"13236","Sassafras albidum",23.0287736461663,0.0488221778234873,1.1261669404093
"13237","Sassafras albidum",36.6109817393883,0.0118736953546279,0.643712222589879
"13238","Sassafras albidum",25.7916540017868,0.0345287886022368,0.935439349377989
"13239","Sassafras albidum",24.9446567410323,0.0306681507907456,0.749671994977452
"13240","Sassafras albidum",25.4848305138937,0.0340539616574449,0.896697510091162
"13241","Sassafras albidum",28.2514605424048,0.0229871374226937,0.730215097065467
"13242","Sassafras albidum",35.7778400352173,0.0145083391930762,0.703764004811202
"13243","Sassafras albidum",22.8144743649515,0.0485255291350533,1.06840466533386
"13244","Sassafras albidum",23.105878356267,0.0471261068422995,1.07536222332879
"13245","Sassafras albidum",28.6814489407843,0.0247333288050975,0.806022384271549
"13246","Sassafras albidum",23.6636967983736,0.0452296002722789,1.06477292590243
"13247","Sassafras albidum",42.7636665286088,0.00771811210916866,0.585383223666996
"13248","Sassafras albidum",24.94463460627,0.037807932970528,0.963559568581514
"13249","Sassafras albidum",109.978127434133,0.00119112253996427,0.561384351759363
"13250","Sassafras albidum",34.3992626907116,0.0140077914894407,0.663037558607648
"13251","Sassafras albidum",55.0867730457127,0.00552650590111065,0.634218627567596
"13252","Sassafras albidum",51.5767817240531,0.00420549216809039,0.535356196281357
"13253","Sassafras albidum",30.8450776760661,0.0196700304759007,0.742915888289303
"13254","Sassafras albidum",26.3791773162544,0.0280508869917814,0.783947672083646
"13255","Sassafras albidum",38.5793246781698,0.0103859171200694,0.632064725437151
"13256","Sassafras albidum",25.2576892827218,0.0341128388082154,0.888306883967306
"13257","Sassafras albidum",25.240643858319,0.0381868566644756,0.97720409395403
"13258","Sassafras albidum",30.9885380351598,0.0174428654810892,0.67020858751428
"13259","Sassafras albidum",25.668488290691,0.034286095279717,0.907893865699272
"13260","Sassafras albidum",28.5117511923941,0.0239261074406344,0.767778749951131
"13261","Sassafras albidum",26.5474841814172,0.0259507491885169,0.730528471530989
"13262","Sassafras albidum",26.6678476833725,0.0293205080253284,0.862514573318288
"13263","Sassafras albidum",24.0807534819159,0.0388570868886139,0.910391161829183
"13264","Sassafras albidum",23.238257809273,0.0508364761728792,1.20221686413565
"13265","Sassafras albidum",35.5684222598835,0.0142107600832065,0.692328314435911
"13266","Sassafras albidum",25.9921891114719,0.0304231989312881,0.831943782218491
"13267","Sassafras albidum",24.0997971935054,0.0420695694812859,1.00424121859214
"13268","Sassafras albidum",33.1574363072813,0.0170984925300944,0.729089663846592
"13269","Sassafras albidum",22.6576979229144,0.051960957950543,1.20878056259056
"13270","Sassafras albidum",28.6023515892337,0.024379094371976,0.771219726993875
"13271","Sassafras albidum",30.8400671203326,0.018275428217208,0.691618858599525
"13272","Sassafras albidum",26.6542218837619,0.0268876053368439,0.74559611235203
"13273","Sassafras albidum",29.0450859866735,0.0227080841252212,0.751226643732535
"13274","Sassafras albidum",28.274702545011,0.0238650234797186,0.729767683598994
"13275","Sassafras albidum",34.0002468012655,0.0127067033660576,0.605647027466876
"13276","Sassafras albidum",28.4309995915069,0.0224729054456439,0.726646427248785
"13277","Sassafras albidum",31.1823066608411,0.0162185880888972,0.628699432677785
"13278","Sassafras albidum",27.4761609573798,0.0278474469005467,0.81911470253069
"13279","Sassafras albidum",27.9240873576611,0.0267479341188872,0.86722951413845
"13280","Sassafras albidum",22.1924437986658,0.0583768428061435,1.30197982794816
"13281","Sassafras albidum",26.4944736291958,0.0349303421870391,0.970460112809865
"13282","Sassafras albidum",30.8205147399911,0.0211368447303059,0.785571277293117
"13283","Sassafras albidum",24.5763274226158,0.0381383910561105,0.918705975821759
"13284","Sassafras albidum",25.6249920893176,0.0312746485103361,0.840169626502197
"13285","Sassafras albidum",49.211685789611,0.00586830056574193,0.596576429794666
"13286","Sassafras albidum",53.245995144858,0.00519711084205858,0.601249058729641
"13287","Sassafras albidum",33.6443314667469,0.0155869922449154,0.696737837104786
"13288","Sassafras albidum",22.9432269164232,0.0465381840677328,1.03202877316386
"13289","Sassafras albidum",28.8255318576647,0.0234408788398258,0.767391377882102
"13290","Sassafras albidum",30.3301313257639,0.0227444520138246,0.827784288891722
"13291","Sassafras albidum",151.475778494334,0.000710997569463092,0.56973440229718
"13292","Sassafras albidum",23.3496538125315,0.045444606589822,1.07027343492692
"13293","Sassafras albidum",24.4507844982904,0.0318843964891904,0.747173629392582
"13294","Sassafras albidum",53.793319762551,0.00528495668891208,0.607327465313376
"13295","Sassafras albidum",46.5605024732777,0.00731668035542249,0.631234417760942
"13296","Sassafras albidum",24.771694290694,0.0403957506648323,1.01456711748153
"13297","Sassafras albidum",30.1964440573093,0.0183360656052727,0.682345568852913
"13298","Sassafras albidum",23.7203626038479,0.0392418587133521,0.87475198777768
"13299","Sassafras albidum",23.0737317837391,0.0462351431942631,1.06694233520471
"13300","Sassafras albidum",31.7317856284257,0.0189398879485689,0.750407238733973
"13301","Sorbus aria",14.1868723837614,0.163091448769112,3.14432080823112
"13302","Sorbus aria",13.2958379215499,0.142644047609691,1.41796617311284
"13303","Sorbus aria",17.9771991856596,0.116332592774435,0.972578337690381
"13304","Sorbus aria",14.4683640520504,0.103890487455727,1.47812678013304
"13305","Sorbus aria",14.1461591612249,0.100806556449251,1.46386839203616
"13306","Sorbus aria",16.6820538351948,0.152629257855879,2.31079496459394
"13307","Sorbus aria",13.4907006156293,0.129106362648196,1.65201603378372
"13308","Sorbus aria",16.6843138156357,0.0254699891713422,0.452965120103888
"13309","Sorbus aria",13.6564193896143,0.172178733580011,2.68529806268315
"13310","Sorbus aria",14.6171087756257,0.0720621557945326,0.751992262132263
"13311","Sorbus aria",15.0077135956244,0.0617409420028652,0.638498691892236
"13312","Sorbus aria",13.6626269997358,0.105170855532298,1.47916514568062
"13313","Sorbus aria",15.2836029208243,0.0470782623347439,0.6879245274261
"13314","Sorbus aria",13.4085910848794,0.177441351616773,2.8266747836974
"13315","Sorbus aria",15.5714124013188,0.0522050465093404,0.684566721474063
"13316","Sorbus aria",15.1847783458037,0.0663368941334355,0.959693608602614
"13317","Sorbus aria",14.6536853271065,0.107035637179661,1.7348123249555
"13318","Sorbus aria",14.2249634842488,0.124226979675956,2.13908574024073
"13319","Sorbus aria",13.7437881567354,0.162486367601623,3.40098347449563
"13320","Sorbus aria",14.8306629230413,0.0802339708750831,0.840112170992972
"13321","Sorbus aria",13.7024422987294,0.113180865531503,1.50059154374928
"13322","Sorbus aria",14.9785604751969,0.0956444701133646,1.36183768542344
"13323","Sorbus aria",18.2687553448929,0.0154297183460826,0.334660185606659
"13324","Sorbus aria",13.9001821397725,0.0715737179010101,0.772271046705189
"13325","Sorbus aria",14.2767390714541,0.135849412516331,2.44290794885039
"13326","Sorbus aria",14.0549904909788,0.159882883410503,2.89326849465219
"13327","Sorbus aria",13.2373410386901,0.17116340848147,3.02164072227234
"13328","Sorbus aria",13.407076376458,0.227842016219354,7.15226550584436
"13329","Sorbus aria",17.1314017571532,0.0308355263838477,0.576221795196309
"13330","Sorbus aria",14.1098499151231,0.126028450719349,1.48802737447169
"13331","Sorbus aria",14.1494840387208,0.105051527794997,1.34052059765075
"13332","Sorbus aria",14.6108095974203,0.0689301595988621,0.770270920169016
"13333","Sorbus aria",13.8256036276483,0.0852222479655429,0.959978862378502
"13334","Sorbus aria",12.8904011554105,0.181342681769698,2.29419132565737
"13335","Sorbus aria",23.5687075380009,0.0146399865149127,0.566296959147678
"13336","Sorbus aria",15.9574279638397,0.0428125608966634,0.550010070421192
"13337","Sorbus aria",15.5062329662867,0.0542851042635878,0.795120345566103
"13338","Sorbus aria",14.5743273779807,0.0876710530235917,1.32884053670013
"13339","Sorbus aria",15.5738812597209,0.0538805771931552,0.708275999874791
"13340","Sorbus aria",13.7059436968146,0.125036214173295,1.80182193761867
"13341","Sorbus aria",16.0646761348857,0.0478453530775703,0.755635941499376
"13342","Sorbus aria",14.5051987969604,0.129769491382744,1.91720318191708
"13343","Sorbus aria",13.1835223433519,0.284481290601196,10.2158278445457
"13344","Sorbus aria",14.6715572981405,0.096362505403233,1.42549926814938
"13345","Sorbus aria",16.5506878587404,0.113479436225577,1.58782583137243
"13346","Sorbus aria",14.0900071980673,0.117899361495595,1.37392299034624
"13347","Sorbus aria",14.0117735426165,0.129053095004373,1.57880598969321
"13348","Sorbus aria",15.3710149897213,0.0676266504274097,1.01206084676986
"13349","Sorbus aria",14.6567102620137,0.0749407559173531,0.947188383142138
